"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.32784211686504494,0.2450980392156863
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.34958006920584295,0.22549019607843135
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.365766319119105,0.2058823529411764
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.3729716150875653,0.18627450980392157
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.36954764777581706,0.16666666666666663
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.3553320484344392,0.1470588235294117
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.329027420855639,0.12745098039215685
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2928820294293976,0.10784313725490202
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.2490359044847642,0.08823529411764708
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.20142535192098915,0.06862745098039214
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.15175893302848148,0.0490196078431373
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.09808479753874877,0.02941176470588236
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
-0.03653751652808573,0.009803921568627418
